ISO2;country_name;longitude;latitude;fraction
PL;Poland;22.45;49.25;1.00
PL;Poland;22.45;49.35;1.00
PL;Poland;22.45;49.45;1.00
PL;Poland;22.45;49.55;1.00
PL;Poland;22.45;49.65;1.00
PL;Poland;22.45;49.75;1.00
PL;Poland;22.45;49.85;1.00
PL;Poland;22.45;49.95;1.00
PL;Poland;22.45;50.05;1.00
PL;Poland;22.45;50.15;1.00
PL;Poland;22.45;50.25;1.00
PL;Poland;22.45;50.35;1.00
PL;Poland;22.45;50.45;1.00
PL;Poland;22.45;50.55;1.00
PL;Poland;22.45;50.65;1.00
PL;Poland;22.45;50.75;1.00
PL;Poland;22.45;50.85;1.00
PL;Poland;22.45;50.95;1.00
PL;Poland;22.45;51.05;1.00
PL;Poland;22.45;51.15;1.00
PL;Poland;22.45;51.25;1.00
PL;Poland;22.45;51.35;1.00
PL;Poland;22.45;51.45;1.00
PL;Poland;22.45;51.55;1.00
PL;Poland;22.45;51.65;1.00
PL;Poland;22.45;51.75;1.00
PL;Poland;22.45;51.85;1.00
PL;Poland;22.45;51.95;1.00
PL;Poland;22.45;52.05;1.00
PL;Poland;22.45;52.15;1.00
PL;Poland;22.45;52.25;1.00
PL;Poland;22.45;52.35;1.00
PL;Poland;22.45;52.45;1.00
PL;Poland;22.45;52.55;1.00
PL;Poland;22.45;52.65;1.00
PL;Poland;22.45;52.75;1.00
PL;Poland;22.45;52.85;1.00
PL;Poland;22.45;52.95;1.00
PL;Poland;22.45;53.05;1.00
PL;Poland;22.45;53.15;1.00
PL;Poland;22.45;53.25;1.00
PL;Poland;22.45;53.35;1.00
PL;Poland;22.45;53.45;1.00
PL;Poland;22.45;53.55;1.00
PL;Poland;22.45;53.65;1.00
PL;Poland;22.45;53.75;1.00
PL;Poland;22.45;53.85;1.00
PL;Poland;22.45;53.95;1.00
PL;Poland;22.45;54.05;1.00
PL;Poland;22.45;54.15;1.00
PL;Poland;22.45;54.25;1.00
PL;Poland;22.45;54.35;0.48
PL;Poland;22.55;49.05;0.08
PL;Poland;22.55;49.15;1.00
PL;Poland;22.55;49.25;1.00
PL;Poland;22.55;49.35;1.00
PL;Poland;22.55;49.45;1.00
PL;Poland;22.55;49.55;1.00
PL;Poland;22.55;49.65;1.00
PL;Poland;22.55;49.75;1.00
PL;Poland;22.55;49.85;1.00
PL;Poland;22.55;49.95;1.00
PL;Poland;22.55;50.05;1.00
PL;Poland;22.55;50.15;1.00
PL;Poland;22.55;50.25;1.00
PL;Poland;22.55;50.35;1.00
PL;Poland;22.55;50.45;1.00
PL;Poland;22.55;50.55;1.00
PL;Poland;22.55;50.65;1.00
PL;Poland;22.55;50.75;1.00
PL;Poland;22.55;50.85;1.00
PL;Poland;22.55;50.95;1.00
PL;Poland;22.55;51.05;1.00
PL;Poland;22.55;51.15;1.00
PL;Poland;22.55;51.25;1.00
PL;Poland;22.55;51.35;1.00
PL;Poland;22.55;51.45;1.00
PL;Poland;22.55;51.55;1.00
PL;Poland;22.55;51.65;1.00
PL;Poland;22.55;51.75;1.00
PL;Poland;22.55;51.85;1.00
PL;Poland;22.55;51.95;1.00
PL;Poland;22.55;52.05;1.00
PL;Poland;22.55;52.15;1.00
PL;Poland;22.55;52.25;1.00
PL;Poland;22.55;52.35;1.00
PL;Poland;22.55;52.45;1.00
PL;Poland;22.55;52.55;1.00
PL;Poland;22.55;52.65;1.00
PL;Poland;22.55;52.75;1.00
PL;Poland;22.55;52.85;1.00
PL;Poland;22.55;52.95;1.00
PL;Poland;22.55;53.05;1.00
PL;Poland;22.55;53.15;1.00
PL;Poland;22.55;53.25;1.00
PL;Poland;22.55;53.35;1.00
PL;Poland;22.55;53.45;1.00
PL;Poland;22.55;53.55;1.00
PL;Poland;22.55;53.65;1.00
PL;Poland;22.55;53.75;1.00
PL;Poland;22.55;53.85;1.00
PL;Poland;22.55;53.95;1.00
PL;Poland;22.55;54.05;1.00
PL;Poland;22.55;54.15;1.00
PL;Poland;22.55;54.25;1.00
PL;Poland;22.55;54.35;0.51
PL;Poland;22.65;49.05;0.36
PL;Poland;22.65;49.15;1.00
PL;Poland;22.65;49.25;1.00
PL;Poland;22.65;49.35;1.00
PL;Poland;22.65;49.45;0.99
PL;Poland;22.65;49.55;0.82
PL;Poland;22.65;49.65;1.00
PL;Poland;22.65;49.75;1.00
PL;Poland;22.65;49.85;1.00
PL;Poland;22.65;49.95;1.00
PL;Poland;22.65;50.05;1.00
PL;Poland;22.65;50.15;1.00
PL;Poland;22.65;50.25;1.00
PL;Poland;22.65;50.35;1.00
PL;Poland;22.65;50.45;1.00
PL;Poland;22.65;50.55;1.00
PL;Poland;22.65;50.65;1.00
PL;Poland;22.65;50.75;1.00
PL;Poland;22.65;50.85;1.00
PL;Poland;22.65;50.95;1.00
PL;Poland;22.65;51.05;1.00
PL;Poland;22.65;51.15;1.00
PL;Poland;22.65;51.25;1.00
PL;Poland;22.65;51.35;1.00
PL;Poland;22.65;51.45;1.00
PL;Poland;22.65;51.55;1.00
PL;Poland;22.65;51.65;1.00
PL;Poland;22.65;51.75;1.00
PL;Poland;22.65;51.85;1.00
PL;Poland;22.65;51.95;1.00
PL;Poland;22.65;52.05;1.00
PL;Poland;22.65;52.15;1.00
PL;Poland;22.65;52.25;1.00
PL;Poland;22.65;52.35;1.00
PL;Poland;22.65;52.45;1.00
PL;Poland;22.65;52.55;1.00
PL;Poland;22.65;52.65;1.00
PL;Poland;22.65;52.75;1.00
PL;Poland;22.65;52.85;1.00
PL;Poland;22.65;52.95;1.00
PL;Poland;22.65;53.05;1.00
PL;Poland;22.65;53.15;1.00
PL;Poland;22.65;53.25;1.00
PL;Poland;22.65;53.35;1.00
PL;Poland;22.65;53.45;1.00
PL;Poland;22.65;53.55;1.00
PL;Poland;22.65;53.65;1.00
PL;Poland;22.65;53.75;1.00
PL;Poland;22.65;53.85;1.00
PL;Poland;22.65;53.95;1.00
PL;Poland;22.65;54.05;1.00
PL;Poland;22.65;54.15;1.00
PL;Poland;22.65;54.25;1.00
PL;Poland;22.65;54.35;0.55
PL;Poland;22.75;49.05;0.51
PL;Poland;22.75;49.15;0.72
PL;Poland;22.75;49.25;0.64
PL;Poland;22.75;49.35;0.81
PL;Poland;22.75;49.45;0.07
PL;Poland;22.75;49.55;0.01
PL;Poland;22.75;49.65;0.68
PL;Poland;22.75;49.75;1.00
PL;Poland;22.75;49.85;1.00
PL;Poland;22.75;49.95;1.00
PL;Poland;22.75;50.05;1.00
PL;Poland;22.75;50.15;1.00
PL;Poland;22.75;50.25;1.00
PL;Poland;22.75;50.35;1.00
PL;Poland;22.75;50.45;1.00
PL;Poland;22.75;50.55;1.00
PL;Poland;22.75;50.65;1.00
PL;Poland;22.75;50.75;1.00
PL;Poland;22.75;50.85;1.00
PL;Poland;22.75;50.95;1.00
PL;Poland;22.75;51.05;1.00
PL;Poland;22.75;51.15;1.00
PL;Poland;22.75;51.25;1.00
PL;Poland;22.75;51.35;1.00
PL;Poland;22.75;51.45;1.00
PL;Poland;22.75;51.55;1.00
PL;Poland;22.75;51.65;1.00
PL;Poland;22.75;51.75;1.00
PL;Poland;22.75;51.85;1.00
PL;Poland;22.75;51.95;1.00
PL;Poland;22.75;52.05;1.00
PL;Poland;22.75;52.15;1.00
PL;Poland;22.75;52.25;1.00
PL;Poland;22.75;52.35;1.00
PL;Poland;22.75;52.45;1.00
PL;Poland;22.75;52.55;1.00
PL;Poland;22.75;52.65;1.00
PL;Poland;22.75;52.75;1.00
PL;Poland;22.75;52.85;1.00
PL;Poland;22.75;52.95;1.00
PL;Poland;22.75;53.05;1.00
PL;Poland;22.75;53.15;1.00
PL;Poland;22.75;53.25;1.00
PL;Poland;22.75;53.35;1.00
PL;Poland;22.75;53.45;1.00
PL;Poland;22.75;53.55;1.00
PL;Poland;22.75;53.65;1.00
PL;Poland;22.75;53.75;1.00
PL;Poland;22.75;53.85;1.00
PL;Poland;22.75;53.95;1.00
PL;Poland;22.75;54.05;1.00
PL;Poland;22.75;54.15;1.00
PL;Poland;22.75;54.25;1.00
PL;Poland;22.75;54.35;0.61
PL;Poland;22.75;54.45;0.00
PL;Poland;22.85;49.05;0.63
PL;Poland;22.85;49.15;0.14
PL;Poland;22.85;49.25;0.01
PL;Poland;22.85;49.35;0.03
PL;Poland;22.85;49.65;0.01
PL;Poland;22.85;49.75;0.78
PL;Poland;22.85;49.85;1.00
PL;Poland;22.85;49.95;1.00
PL;Poland;22.85;50.05;1.00
PL;Poland;22.85;50.15;1.00
PL;Poland;22.85;50.25;1.00
PL;Poland;22.85;50.35;1.00
PL;Poland;22.85;50.45;1.00
PL;Poland;22.85;50.55;1.00
PL;Poland;22.85;50.65;1.00
PL;Poland;22.85;50.75;1.00
PL;Poland;22.85;50.85;1.00
PL;Poland;22.85;50.95;1.00
PL;Poland;22.85;51.05;1.00
PL;Poland;22.85;51.15;1.00
PL;Poland;22.85;51.25;1.00
PL;Poland;22.85;51.35;1.00
PL;Poland;22.85;51.45;1.00
PL;Poland;22.85;51.55;1.00
PL;Poland;22.85;51.65;1.00
PL;Poland;22.85;51.75;1.00
PL;Poland;22.85;51.85;1.00
PL;Poland;22.85;51.95;1.00
PL;Poland;22.85;52.05;1.00
PL;Poland;22.85;52.15;1.00
PL;Poland;22.85;52.25;1.00
PL;Poland;22.85;52.35;1.00
PL;Poland;22.85;52.45;1.00
PL;Poland;22.85;52.55;1.00
PL;Poland;22.85;52.65;1.00
PL;Poland;22.85;52.75;1.00
PL;Poland;22.85;52.85;1.00
PL;Poland;22.85;52.95;1.00
PL;Poland;22.85;53.05;1.00
PL;Poland;22.85;53.15;1.00
PL;Poland;22.85;53.25;1.00
PL;Poland;22.85;53.35;1.00
PL;Poland;22.85;53.45;1.00
PL;Poland;22.85;53.55;1.00
PL;Poland;22.85;53.65;1.00
PL;Poland;22.85;53.75;1.00
PL;Poland;22.85;53.85;1.00
PL;Poland;22.85;53.95;1.00
PL;Poland;22.85;54.05;1.00
PL;Poland;22.85;54.15;1.00
PL;Poland;22.85;54.25;1.00
PL;Poland;22.85;54.35;0.97
PL;Poland;22.85;54.45;0.17
PL;Poland;22.95;49.75;0.07
PL;Poland;22.95;49.85;0.84
PL;Poland;22.95;49.95;1.00
PL;Poland;22.95;50.05;1.00
PL;Poland;22.95;50.15;1.00
PL;Poland;22.95;50.25;1.00
PL;Poland;22.95;50.35;1.00
PL;Poland;22.95;50.45;1.00
PL;Poland;22.95;50.55;1.00
PL;Poland;22.95;50.65;1.00
PL;Poland;22.95;50.75;1.00
PL;Poland;22.95;50.85;1.00
PL;Poland;22.95;50.95;1.00
PL;Poland;22.95;51.05;1.00
PL;Poland;22.95;51.15;1.00
PL;Poland;22.95;51.25;1.00
PL;Poland;22.95;51.35;1.00
PL;Poland;22.95;51.45;1.00
PL;Poland;22.95;51.55;1.00
PL;Poland;22.95;51.65;1.00
PL;Poland;22.95;51.75;1.00
PL;Poland;22.95;51.85;1.00
PL;Poland;22.95;51.95;1.00
PL;Poland;22.95;52.05;1.00
PL;Poland;22.95;52.15;1.00
PL;Poland;22.95;52.25;1.00
PL;Poland;22.95;52.35;1.00
PL;Poland;22.95;52.45;1.00
PL;Poland;22.95;52.55;1.00
PL;Poland;22.95;52.65;1.00
PL;Poland;22.95;52.75;1.00
PL;Poland;22.95;52.85;1.00
PL;Poland;22.95;52.95;1.00
PL;Poland;22.95;53.05;1.00
PL;Poland;22.95;53.15;1.00
PL;Poland;22.95;53.25;1.00
PL;Poland;22.95;53.35;1.00
PL;Poland;22.95;53.45;1.00
PL;Poland;22.95;53.55;1.00
PL;Poland;22.95;53.65;1.00
PL;Poland;22.95;53.75;1.00
PL;Poland;22.95;53.85;1.00
PL;Poland;22.95;53.95;1.00
PL;Poland;22.95;54.05;1.00
PL;Poland;22.95;54.15;1.00
PL;Poland;22.95;54.25;1.00
PL;Poland;22.95;54.35;0.91
PL;Poland;22.95;54.45;0.00
PL;Poland;23.05;49.85;0.16
PL;Poland;23.05;49.95;0.94
PL;Poland;23.05;50.05;1.00
PL;Poland;23.05;50.15;1.00
PL;Poland;23.05;50.25;1.00
PL;Poland;23.05;50.35;1.00
PL;Poland;23.05;50.45;1.00
PL;Poland;23.05;50.55;1.00
PL;Poland;23.05;50.65;1.00
PL;Poland;23.05;50.75;1.00
PL;Poland;23.05;50.85;1.00
PL;Poland;23.05;50.95;1.00
PL;Poland;23.05;51.05;1.00
PL;Poland;23.05;51.15;1.00
PL;Poland;23.05;51.25;1.00
PL;Poland;23.05;51.35;1.00
PL;Poland;23.05;51.45;1.00
PL;Poland;23.05;51.55;1.00
PL;Poland;23.05;51.65;1.00
PL;Poland;23.05;51.75;1.00
PL;Poland;23.05;51.85;1.00
PL;Poland;23.05;51.95;1.00
PL;Poland;23.05;52.05;1.00
PL;Poland;23.05;52.15;1.00
PL;Poland;23.05;52.25;1.00
PL;Poland;23.05;52.35;1.00
PL;Poland;23.05;52.45;1.00
PL;Poland;23.05;52.55;1.00
PL;Poland;23.05;52.65;1.00
PL;Poland;23.05;52.75;1.00
PL;Poland;23.05;52.85;1.00
PL;Poland;23.05;52.95;1.00
PL;Poland;23.05;53.05;1.00
PL;Poland;23.05;53.15;1.00
PL;Poland;23.05;53.25;1.00
PL;Poland;23.05;53.35;1.00
PL;Poland;23.05;53.45;1.00
PL;Poland;23.05;53.55;1.00
PL;Poland;23.05;53.65;1.00
PL;Poland;23.05;53.75;1.00
PL;Poland;23.05;53.85;1.00
PL;Poland;23.05;53.95;1.00
PL;Poland;23.05;54.05;1.00
PL;Poland;23.05;54.15;1.00
PL;Poland;23.05;54.25;0.99
PL;Poland;23.05;54.35;0.29
PL;Poland;23.15;49.95;0.26
PL;Poland;23.15;50.05;0.99
PL;Poland;23.15;50.15;1.00
PL;Poland;23.15;50.25;1.00
PL;Poland;23.15;50.35;1.00
PL;Poland;23.15;50.45;1.00
PL;Poland;23.15;50.55;1.00
PL;Poland;23.15;50.65;1.00
PL;Poland;23.15;50.75;1.00
PL;Poland;23.15;50.85;1.00
PL;Poland;23.15;50.95;1.00
PL;Poland;23.15;51.05;1.00
PL;Poland;23.15;51.15;1.00
PL;Poland;23.15;51.25;1.00
PL;Poland;23.15;51.35;1.00
PL;Poland;23.15;51.45;1.00
PL;Poland;23.15;51.55;1.00
PL;Poland;23.15;51.65;1.00
PL;Poland;23.15;51.75;1.00
PL;Poland;23.15;51.85;1.00
PL;Poland;23.15;51.95;1.00
PL;Poland;23.15;52.05;1.00
PL;Poland;23.15;52.15;1.00
PL;Poland;23.15;52.25;1.00
PL;Poland;23.15;52.35;1.00
PL;Poland;23.15;52.45;1.00
PL;Poland;23.15;52.55;1.00
PL;Poland;23.15;52.65;1.00
PL;Poland;23.15;52.75;1.00
PL;Poland;23.15;52.85;1.00
PL;Poland;23.15;52.95;1.00
PL;Poland;23.15;53.05;1.00
PL;Poland;23.15;53.15;1.00
PL;Poland;23.15;53.25;1.00
PL;Poland;23.15;53.35;1.00
PL;Poland;23.15;53.45;1.00
PL;Poland;23.15;53.55;1.00
PL;Poland;23.15;53.65;1.00
PL;Poland;23.15;53.75;1.00
PL;Poland;23.15;53.85;1.00
PL;Poland;23.15;53.95;1.00
PL;Poland;23.15;54.05;1.00
PL;Poland;23.15;54.15;1.00
PL;Poland;23.15;54.25;0.97
PL;Poland;23.15;54.35;0.03
PL;Poland;23.25;50.05;0.42
PL;Poland;23.25;50.15;1.00
PL;Poland;23.25;50.25;1.00
PL;Poland;23.25;50.35;1.00
PL;Poland;23.25;50.45;1.00
PL;Poland;23.25;50.55;1.00
PL;Poland;23.25;50.65;1.00
PL;Poland;23.25;50.75;1.00
PL;Poland;23.25;50.85;1.00
PL;Poland;23.25;50.95;1.00
PL;Poland;23.25;51.05;1.00
PL;Poland;23.25;51.15;1.00
PL;Poland;23.25;51.25;1.00
PL;Poland;23.25;51.35;1.00
PL;Poland;23.25;51.45;1.00
PL;Poland;23.25;51.55;1.00
PL;Poland;23.25;51.65;1.00
PL;Poland;23.25;51.75;1.00
PL;Poland;23.25;51.85;1.00
PL;Poland;23.25;51.95;1.00
PL;Poland;23.25;52.05;1.00
PL;Poland;23.25;52.15;1.00
PL;Poland;23.25;52.25;0.31
PL;Poland;23.25;52.35;0.48
PL;Poland;23.25;52.45;1.00
PL;Poland;23.25;52.55;1.00
PL;Poland;23.25;52.65;1.00
PL;Poland;23.25;52.75;1.00
PL;Poland;23.25;52.85;1.00
PL;Poland;23.25;52.95;1.00
PL;Poland;23.25;53.05;1.00
PL;Poland;23.25;53.15;1.00
PL;Poland;23.25;53.25;1.00
PL;Poland;23.25;53.35;1.00
PL;Poland;23.25;53.45;1.00
PL;Poland;23.25;53.55;1.00
PL;Poland;23.25;53.65;1.00
PL;Poland;23.25;53.75;1.00
PL;Poland;23.25;53.85;1.00
PL;Poland;23.25;53.95;1.00
PL;Poland;23.25;54.05;1.00
PL;Poland;23.25;54.15;1.00
PL;Poland;23.25;54.25;0.57
PL;Poland;23.35;50.05;0.00
PL;Poland;23.35;50.15;0.74
PL;Poland;23.35;50.25;1.00
PL;Poland;23.35;50.35;1.00
PL;Poland;23.35;50.45;1.00
PL;Poland;23.35;50.55;1.00
PL;Poland;23.35;50.65;1.00
PL;Poland;23.35;50.75;1.00
PL;Poland;23.35;50.85;1.00
PL;Poland;23.35;50.95;1.00
PL;Poland;23.35;51.05;1.00
PL;Poland;23.35;51.15;1.00
PL;Poland;23.35;51.25;1.00
PL;Poland;23.35;51.35;1.00
PL;Poland;23.35;51.45;1.00
PL;Poland;23.35;51.55;1.00
PL;Poland;23.35;51.65;1.00
PL;Poland;23.35;51.75;1.00
PL;Poland;23.35;51.85;1.00
PL;Poland;23.35;51.95;1.00
PL;Poland;23.35;52.05;1.00
PL;Poland;23.35;52.15;0.99
PL;Poland;23.35;52.25;0.10
PL;Poland;23.35;52.35;0.00
PL;Poland;23.35;52.45;0.56
PL;Poland;23.35;52.55;1.00
PL;Poland;23.35;52.65;1.00
PL;Poland;23.35;52.75;1.00
PL;Poland;23.35;52.85;1.00
PL;Poland;23.35;52.95;1.00
PL;Poland;23.35;53.05;1.00
PL;Poland;23.35;53.15;1.00
PL;Poland;23.35;53.25;1.00
PL;Poland;23.35;53.35;1.00
PL;Poland;23.35;53.45;1.00
PL;Poland;23.35;53.55;1.00
PL;Poland;23.35;53.65;1.00
PL;Poland;23.35;53.75;1.00
PL;Poland;23.35;53.85;1.00
PL;Poland;23.35;53.95;1.00
PL;Poland;23.35;54.05;1.00
PL;Poland;23.35;54.15;1.00
PL;Poland;23.35;54.25;0.28
PL;Poland;23.45;50.15;0.12
PL;Poland;23.45;50.25;0.93
PL;Poland;23.45;50.35;1.00
PL;Poland;23.45;50.45;1.00
PL;Poland;23.45;50.55;1.00
PL;Poland;23.45;50.65;1.00
PL;Poland;23.45;50.75;1.00
PL;Poland;23.45;50.85;1.00
PL;Poland;23.45;50.95;1.00
PL;Poland;23.45;51.05;1.00
PL;Poland;23.45;51.15;1.00
PL;Poland;23.45;51.25;1.00
PL;Poland;23.45;51.35;1.00
PL;Poland;23.45;51.45;1.00
PL;Poland;23.45;51.55;1.00
PL;Poland;23.45;51.65;1.00
PL;Poland;23.45;51.75;1.00
PL;Poland;23.45;51.85;1.00
PL;Poland;23.45;51.95;1.00
PL;Poland;23.45;52.05;1.00
PL;Poland;23.45;52.15;0.83
PL;Poland;23.45;52.25;0.00
PL;Poland;23.45;52.45;0.01
PL;Poland;23.45;52.55;0.74
PL;Poland;23.45;52.65;1.00
PL;Poland;23.45;52.75;1.00
PL;Poland;23.45;52.85;1.00
PL;Poland;23.45;52.95;1.00
PL;Poland;23.45;53.05;1.00
PL;Poland;23.45;53.15;1.00
PL;Poland;23.45;53.25;1.00
PL;Poland;23.45;53.35;1.00
PL;Poland;23.45;53.45;1.00
PL;Poland;23.45;53.55;1.00
PL;Poland;23.45;53.65;1.00
PL;Poland;23.45;53.75;1.00
PL;Poland;23.45;53.85;1.00
PL;Poland;23.45;53.95;0.99
PL;Poland;23.45;54.05;1.00
PL;Poland;23.45;54.15;0.67
PL;Poland;23.55;50.25;0.48
PL;Poland;23.55;50.35;1.00
PL;Poland;23.55;50.45;1.00
PL;Poland;23.55;50.55;1.00
PL;Poland;23.55;50.65;1.00
PL;Poland;23.55;50.75;1.00
PL;Poland;23.55;50.85;1.00
PL;Poland;23.55;50.95;1.00
PL;Poland;23.55;51.05;1.00
PL;Poland;23.55;51.15;1.00
PL;Poland;23.55;51.25;1.00
PL;Poland;23.55;51.35;1.00
PL;Poland;23.55;51.45;1.00
PL;Poland;23.55;51.55;0.82
PL;Poland;23.55;51.65;0.55
PL;Poland;23.55;51.75;0.76
PL;Poland;23.55;51.85;1.00
PL;Poland;23.55;51.95;1.00
PL;Poland;23.55;52.05;1.00
PL;Poland;23.55;52.15;0.35
PL;Poland;23.55;52.55;0.25
PL;Poland;23.55;52.65;1.00
PL;Poland;23.55;52.75;1.00
PL;Poland;23.55;52.85;1.00
PL;Poland;23.55;52.95;1.00
PL;Poland;23.55;53.05;1.00
PL;Poland;23.55;53.15;1.00
PL;Poland;23.55;53.25;1.00
PL;Poland;23.55;53.35;1.00
PL;Poland;23.55;53.45;1.00
PL;Poland;23.55;53.55;1.00
PL;Poland;23.55;53.65;1.00
PL;Poland;23.55;53.75;0.86
PL;Poland;23.55;53.85;0.49
PL;Poland;23.55;53.95;0.10
PL;Poland;23.55;54.05;0.12
PL;Poland;23.55;54.15;0.01
PL;Poland;23.65;50.25;0.02
PL;Poland;23.65;50.35;0.80
PL;Poland;23.65;50.45;1.00
PL;Poland;23.65;50.55;1.00
PL;Poland;23.65;50.65;1.00
PL;Poland;23.65;50.75;1.00
PL;Poland;23.65;50.85;1.00
PL;Poland;23.65;50.95;1.00
PL;Poland;23.65;51.05;1.00
PL;Poland;23.65;51.15;1.00
PL;Poland;23.65;51.25;0.92
PL;Poland;23.65;51.35;0.63
PL;Poland;23.65;51.45;0.75
PL;Poland;23.65;51.55;0.09
PL;Poland;23.65;51.75;0.09
PL;Poland;23.65;51.85;0.25
PL;Poland;23.65;51.95;0.43
PL;Poland;23.65;52.05;0.61
PL;Poland;23.65;52.15;0.04
PL;Poland;23.65;52.55;0.01
PL;Poland;23.65;52.65;0.95
PL;Poland;23.65;52.75;1.00
PL;Poland;23.65;52.85;1.00
PL;Poland;23.65;52.95;1.00
PL;Poland;23.65;53.05;1.00
PL;Poland;23.65;53.15;1.00
PL;Poland;23.65;53.25;1.00
PL;Poland;23.65;53.35;1.00
PL;Poland;23.65;53.45;1.00
PL;Poland;23.65;53.55;0.72
PL;Poland;23.65;53.65;0.35
PL;Poland;23.65;53.75;0.08
PL;Poland;23.75;50.35;0.08
PL;Poland;23.75;50.45;0.94
PL;Poland;23.75;50.55;1.00
PL;Poland;23.75;50.65;1.00
PL;Poland;23.75;50.75;1.00
PL;Poland;23.75;50.85;1.00
PL;Poland;23.75;50.95;1.00
PL;Poland;23.75;51.05;1.00
PL;Poland;23.75;51.15;0.99
PL;Poland;23.75;51.25;0.29
PL;Poland;23.75;51.45;0.00
PL;Poland;23.75;52.65;0.84
PL;Poland;23.75;52.75;1.00
PL;Poland;23.75;52.85;1.00
PL;Poland;23.75;52.95;1.00
PL;Poland;23.75;53.05;1.00
PL;Poland;23.75;53.15;1.00
PL;Poland;23.75;53.25;1.00
PL;Poland;23.75;53.35;0.70
PL;Poland;23.75;53.45;0.19
PL;Poland;23.85;50.45;0.83
PL;Poland;23.85;50.55;1.00
PL;Poland;23.85;50.65;1.00
PL;Poland;23.85;50.75;1.00
PL;Poland;23.85;50.85;1.00
PL;Poland;23.85;50.95;1.00
PL;Poland;23.85;51.05;0.94
PL;Poland;23.85;51.15;0.42
PL;Poland;23.85;52.65;0.48
PL;Poland;23.85;52.75;1.00
PL;Poland;23.85;52.85;1.00
PL;Poland;23.85;52.95;1.00
PL;Poland;23.85;53.05;0.94
PL;Poland;23.85;53.15;0.94
PL;Poland;23.85;53.25;0.32
PL;Poland;23.95;50.45;0.83
PL;Poland;23.95;50.55;1.00
PL;Poland;23.95;50.65;1.00
PL;Poland;23.95;50.75;0.93
PL;Poland;23.95;50.85;0.90
PL;Poland;23.95;50.95;0.85
PL;Poland;23.95;51.05;0.20
PL;Poland;23.95;52.65;0.07
PL;Poland;23.95;52.75;0.30
PL;Poland;23.95;52.85;0.19
PL;Poland;23.95;52.95;0.23
PL;Poland;23.95;53.05;0.10
PL;Poland;23.95;53.15;0.07
PL;Poland;24.05;50.45;0.37
PL;Poland;24.05;50.55;0.83
PL;Poland;24.05;50.65;0.86
PL;Poland;24.05;50.75;0.26
PL;Poland;24.05;50.85;0.56
PL;Poland;24.05;50.95;0.11
PL;Poland;24.15;50.55;0.00
PL;Poland;24.15;50.65;0.01
PL;Poland;24.15;50.85;0.14
